id,attributes.sat,attributes.distance,attributes.totalDistance,attributes.motion,deviceId,type,protocol,serverTime,deviceTime,fixTime,outdated,valid,latitude,longitude,altitude,speed,course,address,accuracy,network.radioType,network.considerIp,network.cellTowers.cellId,network.cellTowers.locationAreaCode,network.cellTowers.mobileCountryCode,network.cellTowers.mobileNetworkCode,attributes.status,attributes.ignition,attributes.charge,attributes.blocked,attributes.battery,attributes.rssi,network
205361,,0,9070809.66,true,7,,gt06,2018-07-09T13:21:30.000+0000,2018-07-09T13:21:30.000+0000,2018-07-09T21:21:28.000+0000,false,true,16.504381666666667,80.647975,0,5.93953,272,,0,,,,,,,70,true,true,false,2,4,
205363,7,13.66,9070823.32,true,7,,gt06,2018-07-09T13:21:34.000+0000,2018-07-09T21:21:33.000+0000,2018-07-09T21:21:33.000+0000,false,true,16.504399444444445,80.64784833333334,0,6.47948,310,,0,gsm,false,41841,94,404,0,,,,,,,
205365,7,31.45,9070854.77,true,7,,gt06,2018-07-09T13:21:50.000+0000,2018-07-09T21:21:49.000+0000,2018-07-09T21:21:49.000+0000,false,true,16.504616666666667,80.64765999999999,0,5.39957,282,,0,gsm,false,54822,94,404,0,,,,,,,
205367,7,53.44,9070908.21,true,7,,gt06,2018-07-09T13:22:00.000+0000,2018-07-09T21:21:59.000+0000,2018-07-09T21:21:59.000+0000,false,true,16.504768333333335,80.647185,0,10.7991,291,,0,gsm,false,54822,94,404,0,,,,,,,
205369,7,62.03,9070970.24,true,7,,gt06,2018-07-09T13:22:10.000+0000,2018-07-09T21:22:09.000+0000,2018-07-09T21:22:09.000+0000,false,true,16.504978333333334,80.64664666666667,0,13.4989,289,,0,gsm,false,54822,94,404,0,,,,,,,
205371,7,70.79,9071041.03,true,7,,gt06,2018-07-09T13:22:21.000+0000,2018-07-09T21:22:19.000+0000,2018-07-09T21:22:19.000+0000,false,true,16.505186666666667,80.64602000000001,0,12.419,287,,0,gsm,false,54821,94,404,0,,,,,,,
205373,7,36.77,9071077.8,true,7,,gt06,2018-07-09T13:22:31.000+0000,2018-07-09T21:22:29.000+0000,2018-07-09T21:22:29.000+0000,false,true,16.505286666666667,80.64569166666666,0,2.15983,287,,0,gsm,false,54821,94,404,0,,,,,,,
205375,7,3.46,9071081.26,true,7,,gt06,2018-07-09T13:22:36.000+0000,2018-07-09T21:22:35.000+0000,2018-07-09T21:22:35.000+0000,false,true,16.505293333333334,80.64565999999999,0,3.23974,288,,0,gsm,false,54821,94,404,0,,,,,,,
205378,7,35.36,9071116.62,true,7,,gt06,2018-07-09T13:22:52.000+0000,2018-07-09T21:22:49.000+0000,2018-07-09T21:22:49.000+0000,false,true,16.505346111111113,80.64533333333334,0,0.539957,297,,0,gsm,false,51021,94,404,0,,,,,,,
205379,7,3.75,9071120.37,false,7,,gt06,2018-07-09T13:23:00.000+0000,2018-07-09T21:22:59.000+0000,2018-07-09T21:22:59.000+0000,false,true,16.505356666666668,80.6453,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205381,7,1.67,9071122.04,false,7,,gt06,2018-07-09T13:23:10.000+0000,2018-07-09T21:23:09.000+0000,2018-07-09T21:23:09.000+0000,false,true,16.505364444444446,80.64528666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205383,7,0.19,9071122.23,false,7,,gt06,2018-07-09T13:23:21.000+0000,2018-07-09T21:23:19.000+0000,2018-07-09T21:23:19.000+0000,false,true,16.505366111111112,80.64528666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205386,7,1.25,9071123.48,false,7,,gt06,2018-07-09T13:23:31.000+0000,2018-07-09T21:23:29.000+0000,2018-07-09T21:23:29.000+0000,false,true,16.505366111111112,80.645275,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205387,7,1.49,9071124.97,false,7,,gt06,2018-07-09T13:23:40.000+0000,2018-07-09T21:23:39.000+0000,2018-07-09T21:23:39.000+0000,false,true,16.50537,80.64526166666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205389,7,0.53,9071125.5,false,7,,gt06,2018-07-09T13:23:50.000+0000,2018-07-09T21:23:49.000+0000,2018-07-09T21:23:49.000+0000,false,true,16.50537,80.64525666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205391,7,2.85,9071128.35,false,7,,gt06,2018-07-09T13:24:00.000+0000,2018-07-09T21:23:59.000+0000,2018-07-09T21:23:59.000+0000,false,true,16.50537166666667,80.64523,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205393,7,0.4,9071128.75,false,7,,gt06,2018-07-09T13:24:10.000+0000,2018-07-09T21:24:09.000+0000,2018-07-09T21:24:09.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205395,7,0,9071128.75,false,7,,gt06,2018-07-09T13:24:20.000+0000,2018-07-09T21:24:19.000+0000,2018-07-09T21:24:19.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205399,7,0,9071128.75,false,7,,gt06,2018-07-09T13:24:30.000+0000,2018-07-09T21:24:29.000+0000,2018-07-09T21:24:29.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205400,,0,9071128.75,false,7,,gt06,2018-07-09T13:24:31.000+0000,2018-07-09T13:24:31.000+0000,2018-07-09T21:24:29.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,,,,,,,70,true,true,false,2,4,
205402,7,0,9071128.75,false,7,,gt06,2018-07-09T13:24:40.000+0000,2018-07-09T21:24:39.000+0000,2018-07-09T21:24:39.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205406,7,0,9071128.75,false,7,,gt06,2018-07-09T13:24:50.000+0000,2018-07-09T21:24:49.000+0000,2018-07-09T21:24:49.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205407,7,0,9071128.75,false,7,,gt06,2018-07-09T13:25:00.000+0000,2018-07-09T21:24:59.000+0000,2018-07-09T21:24:59.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205408,7,0,9071128.75,false,7,,gt06,2018-07-09T13:25:10.000+0000,2018-07-09T21:25:09.000+0000,2018-07-09T21:25:09.000+0000,false,true,16.505373333333335,80.64522666666666,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205409,7,0.96,9071129.71,false,7,,gt06,2018-07-09T13:25:20.000+0000,2018-07-09T21:25:19.000+0000,2018-07-09T21:25:19.000+0000,false,true,16.505376666666667,80.64521833333333,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205410,7,0,9071129.71,false,7,,gt06,2018-07-09T13:25:30.000+0000,2018-07-09T21:25:29.000+0000,2018-07-09T21:25:29.000+0000,false,true,16.505376666666667,80.64521833333333,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205411,7,0.18,9071129.89,false,7,,gt06,2018-07-09T13:25:41.000+0000,2018-07-09T21:25:39.000+0000,2018-07-09T21:25:39.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205412,7,0,9071129.89,false,7,,gt06,2018-07-09T13:25:50.000+0000,2018-07-09T21:25:49.000+0000,2018-07-09T21:25:49.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205414,7,0,9071129.89,false,7,,gt06,2018-07-09T13:26:00.000+0000,2018-07-09T21:25:59.000+0000,2018-07-09T21:25:59.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205415,7,0,9071129.89,false,7,,gt06,2018-07-09T13:26:10.000+0000,2018-07-09T21:26:09.000+0000,2018-07-09T21:26:09.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205416,7,0,9071129.89,false,7,,gt06,2018-07-09T13:26:20.000+0000,2018-07-09T21:26:19.000+0000,2018-07-09T21:26:19.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205417,7,0,9071129.89,false,7,,gt06,2018-07-09T13:26:30.000+0000,2018-07-09T21:26:29.000+0000,2018-07-09T21:26:29.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205418,7,0,9071129.89,false,7,,gt06,2018-07-09T13:26:40.000+0000,2018-07-09T21:26:39.000+0000,2018-07-09T21:26:39.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,51021,94,404,0,,,,,,,
205419,7,0,9071129.89,false,7,,gt06,2018-07-09T13:26:51.000+0000,2018-07-09T21:26:49.000+0000,2018-07-09T21:26:49.000+0000,false,true,16.505376666666667,80.64521666666667,0,0,297,,0,gsm,false,27344,94,404,0,,,,,,,
205420,7,12.72,9071142.61,true,7,,gt06,2018-07-09T13:27:01.000+0000,2018-07-09T21:26:59.000+0000,2018-07-09T21:26:59.000+0000,false,true,16.505416666666665,80.645105,0,1.61987,292,,0,gsm,false,27344,94,404,0,,,,,,,
205421,7,23.1,9071165.71,true,7,,gt06,2018-07-09T13:27:11.000+0000,2018-07-09T21:27:09.000+0000,2018-07-09T21:27:09.000+0000,false,true,16.505524444444443,80.64492,0,1.07991,300,,0,gsm,false,27344,94,404,0,,,,,,,
205422,7,17.44,9071183.15,true,7,,gt06,2018-07-09T13:27:21.000+0000,2018-07-09T21:27:19.000+0000,2018-07-09T21:27:19.000+0000,false,true,16.50553,80.64475666666667,0,2.15983,281,,0,gsm,false,27344,94,404,0,,,,,,,
205423,7,6.58,9071189.73,true,7,,gt06,2018-07-09T13:27:31.000+0000,2018-07-09T21:27:29.000+0000,2018-07-09T21:27:29.000+0000,false,true,16.50553,80.644695,0,0.539957,298,,0,gsm,false,27344,94,404,0,,,,,,,
205424,,0,9071189.73,true,7,,gt06,2018-07-09T13:27:32.000+0000,2018-07-09T13:27:32.000+0000,2018-07-09T21:27:29.000+0000,false,true,16.50553,80.644695,0,0.539957,298,,0,,,,,,,70,true,true,false,2,4,
205425,7,3.39,9071193.12,true,7,,gt06,2018-07-09T13:27:41.000+0000,2018-07-09T21:27:39.000+0000,2018-07-09T21:27:39.000+0000,false,true,16.50554,80.644665,0,0.539957,290,,0,gsm,false,27344,94,404,0,,,,,,,
205426,7,4.64,9071197.76,true,7,,gt06,2018-07-09T13:27:51.000+0000,2018-07-09T21:27:49.000+0000,2018-07-09T21:27:49.000+0000,false,true,16.505543333333332,80.64462166666667,0,0.539957,290,,0,gsm,false,27344,94,404,0,,,,,,,
205427,7,20.17,9071217.93,true,7,,gt06,2018-07-09T13:28:08.000+0000,2018-07-09T21:27:59.000+0000,2018-07-09T21:27:59.000+0000,false,true,16.50560777777778,80.644445,0,3.23974,284,,0,gsm,false,27344,94,404,0,,,,,,,
205428,7,0,9071217.93,true,7,,gt06,2018-07-09T13:28:08.000+0000,2018-07-09T21:28:02.000+0000,2018-07-09T21:28:02.000+0000,false,true,16.50560777777778,80.644445,0,3.7797,295,,0,gsm,false,27344,94,404,0,,,,,,,
205429,7,21.46,9071239.39,true,7,,gt06,2018-07-09T13:28:10.000+0000,2018-07-09T21:28:08.000+0000,2018-07-09T21:28:08.000+0000,false,true,16.505702777777778,80.64427,0,4.85961,324,,0,gsm,false,27344,94,404,0,,,,,,,
205430,7,10.08,9071249.47,true,7,,gt06,2018-07-09T13:28:18.000+0000,2018-07-09T21:28:13.000+0000,2018-07-09T21:28:13.000+0000,false,true,16.505793333333333,80.64426833333333,0,3.23974,17,,0,gsm,false,27344,94,404,0,,,,,,,
205432,7,75.21,9071324.68,true,7,,gt06,2018-07-09T13:28:31.000+0000,2018-07-09T21:28:29.000+0000,2018-07-09T21:28:29.000+0000,false,true,16.50642,80.64453166666668,0,11.8791,20,,0,gsm,false,51022,94,404,0,,,,,,,
205433,7,39.94,9071364.62,true,7,,gt06,2018-07-09T13:28:38.000+0000,2018-07-09T21:28:37.000+0000,2018-07-09T21:28:37.000+0000,false,true,16.506773333333335,80.64459666666666,0,5.39957,1,,0,gsm,false,51022,94,404,0,,,,,,,
205453,7,11.89,9071376.51,true,7,,gt06,2018-07-09T13:28:49.000+0000,2018-07-09T21:28:42.000+0000,2018-07-09T21:28:42.000+0000,false,true,16.506831666666667,80.64450333333333,0,5.39957,283,,0,gsm,false,51022,94,404,0,,,,,,,
205457,7,69.23,9071445.74,true,7,,gt06,2018-07-09T13:29:01.000+0000,2018-07-09T21:28:59.000+0000,2018-07-09T21:28:59.000+0000,false,true,16.50706,80.6439,0,10.2592,288,,0,gsm,false,51023,94,404,0,,,,,,,
205458,7,61.36,9071507.1,true,7,,gt06,2018-07-09T13:29:10.000+0000,2018-07-09T21:29:09.000+0000,2018-07-09T21:29:09.000+0000,false,true,16.507261666666665,80.643365,0,8.63931,292,,0,gsm,false,51022,94,404,0,,,,,,,
205460,7,53.13,9071560.23,true,7,,gt06,2018-07-09T13:29:21.000+0000,2018-07-09T21:29:19.000+0000,2018-07-09T21:29:19.000+0000,false,true,16.507451666666665,80.64290833333334,0,12.419,293,,0,gsm,false,51022,94,404,0,,,,,,,
205463,7,59.87,9071620.1,true,7,,gt06,2018-07-09T13:29:40.000+0000,2018-07-09T21:29:29.000+0000,2018-07-09T21:29:29.000+0000,false,true,16.507701666666666,80.64241166666667,0,9.71923,290,,0,gsm,false,51022,94,404,0,,,,,,,
205465,7,28.44,9071648.54,true,7,,gt06,2018-07-09T13:29:50.000+0000,2018-07-09T21:29:39.000+0000,2018-07-09T21:29:39.000+0000,false,true,16.507764444444444,80.64215333333334,0,1.61987,306,,0,gsm,false,51022,94,404,0,,,,,,,
205466,7,0,9071648.54,true,7,,gt06,2018-07-09T13:29:50.000+0000,2018-07-09T21:29:41.000+0000,2018-07-09T21:29:41.000+0000,false,true,16.507764444444444,80.64215333333334,0,4.31966,264,,0,gsm,false,51022,94,404,0,,,,,,,
205468,7,61.33,9071709.87,true,7,,gt06,2018-07-09T13:29:58.000+0000,2018-07-09T21:29:57.000+0000,2018-07-09T21:29:57.000+0000,false,true,16.507695,80.64158333333333,0,4.31966,284,,0,gsm,false,41901,942,404,0,,,,,,,
205470,7,7.27,9071717.14,true,7,,gt06,2018-07-09T13:30:08.000+0000,2018-07-09T21:30:02.000+0000,2018-07-09T21:30:02.000+0000,false,true,16.50776,80.64157666666667,0,3.23974,4,,0,gsm,false,41901,942,404,0,,,,,,,
205474,7,5.27,9071722.41,false,7,,gt06,2018-07-09T13:30:38.000+0000,2018-07-09T21:30:19.000+0000,2018-07-09T21:30:19.000+0000,false,true,16.507793333333332,80.64154166666667,0,0,11,,0,gsm,false,41901,942,404,0,,,,,,,
205475,7,0,9071722.41,true,7,,gt06,2018-07-09T13:30:38.000+0000,2018-07-09T21:30:27.000+0000,2018-07-09T21:30:27.000+0000,false,true,16.507793333333332,80.64154166666667,0,3.7797,32,,0,gsm,false,41901,942,404,0,,,,,,,
205476,,0,9071722.41,true,7,,gt06,2018-07-09T13:30:38.000+0000,2018-07-09T13:30:38.000+0000,2018-07-09T21:30:27.000+0000,false,true,16.507793333333332,80.64154166666667,0,3.7797,32,,0,,,,,,,70,true,true,false,2,4,
205479,7,40.79,9071763.2,true,7,,gt06,2018-07-09T13:30:40.000+0000,2018-07-09T21:30:39.000+0000,2018-07-09T21:30:39.000+0000,false,true,16.508131666666667,80.64168833333333,0,2.69978,45,,0,gsm,false,41901,942,404,0,,,,,,,
205481,7,8.74,9071771.94,true,7,,gt06,2018-07-09T13:30:49.000+0000,2018-07-09T21:30:48.000+0000,2018-07-09T21:30:48.000+0000,false,true,16.50821,80.64169333333332,0,4.85961,318,,0,gsm,false,41901,942,404,0,,,,,,,
205482,7,58.46,9071830.4,true,7,,gt06,2018-07-09T13:31:00.000+0000,2018-07-09T21:30:59.000+0000,2018-07-09T21:30:59.000+0000,false,true,16.508533333333332,80.64126166666667,0,4.31966,304,,0,gsm,false,41901,942,404,0,,,,,,,
205483,7,6.72,9071837.12,false,7,,gt06,2018-07-09T13:31:11.000+0000,2018-07-09T21:31:09.000+0000,2018-07-09T21:31:09.000+0000,false,true,16.50857,80.64121166666666,0,0,305,,0,gsm,false,41901,942,404,0,,,,,,,
205488,7,0,9071837.12,false,7,,gt06,2018-07-09T13:31:20.000+0000,2018-07-09T21:31:19.000+0000,2018-07-09T21:31:19.000+0000,false,true,16.50857,80.64121166666666,0,0,305,,0,gsm,false,41901,942,404,0,,,,,,,
205489,7,9.1,9071846.22,true,7,,gt06,2018-07-09T13:31:30.000+0000,2018-07-09T21:31:29.000+0000,2018-07-09T21:31:29.000+0000,false,true,16.508616666666665,80.64114166666667,0,2.69978,302,,0,gsm,false,41901,942,404,0,,,,,,,
205490,7,14.64,9071860.86,true,7,,gt06,2018-07-09T13:31:39.000+0000,2018-07-09T21:31:38.000+0000,2018-07-09T21:31:38.000+0000,false,true,16.508705,80.64104,0,2.69978,338,,0,gsm,false,41901,942,404,0,,,,,,,
205492,7,2.49,9071863.35,true,7,,gt06,2018-07-09T13:31:44.000+0000,2018-07-09T21:31:43.000+0000,2018-07-09T21:31:43.000+0000,false,true,16.508713333333333,80.64101833333332,0,4.85961,115,,0,gsm,false,41901,942,404,0,,,,,,,
205500,7,85.5,9071948.85,true,7,,gt06,2018-07-09T13:32:00.000+0000,2018-07-09T21:31:59.000+0000,2018-07-09T21:31:59.000+0000,false,true,16.508351666666666,80.641725,0,2.69978,88,,0,gsm,false,41901,942,404,0,,,,,,,
205501,7,7.27,9071956.12,true,7,,gt06,2018-07-09T13:32:08.000+0000,2018-07-09T21:32:07.000+0000,2018-07-09T21:32:07.000+0000,false,true,16.508403333333334,80.64176666666667,0,3.23974,27,,0,gsm,false,41901,942,404,0,,,,,,,
205507,7,39.76,9071995.88,true,7,,gt06,2018-07-09T13:32:21.000+0000,2018-07-09T21:32:19.000+0000,2018-07-09T21:32:19.000+0000,false,true,16.508713333333333,80.64195166666666,0,5.93953,27,,0,gsm,false,41901,942,404,0,,,,,,,
205510,7,45.43,9072041.31,true,7,,gt06,2018-07-09T13:32:38.000+0000,2018-07-09T21:32:29.000+0000,2018-07-09T21:32:29.000+0000,false,true,16.509081666666667,80.642135,0,10.2592,23,,0,gsm,false,41901,942,404,0,,,,,,,
205511,7,48.22,9072089.53,true,7,,gt06,2018-07-09T13:32:40.000+0000,2018-07-09T21:32:39.000+0000,2018-07-09T21:32:39.000+0000,false,true,16.509494999999998,80.64227,0,8.09935,22,,0,gsm,false,65024,942,404,0,,,,,,,
205513,7,41.16,9072130.69,true,7,,gt06,2018-07-09T13:32:51.000+0000,2018-07-09T21:32:49.000+0000,2018-07-09T21:32:49.000+0000,false,true,16.509824444444444,80.64244500000001,0,7.01944,24,,0,gsm,false,65024,942,404,0,,,,,,,
205516,7,18.92,9072149.61,false,7,,gt06,2018-07-09T13:33:01.000+0000,2018-07-09T21:32:59.000+0000,2018-07-09T21:32:59.000+0000,false,true,16.509943333333332,80.64257166666667,0,0,29,,0,gsm,false,65024,942,404,0,,,,,,,
205518,7,0.19,9072149.8,false,7,,gt06,2018-07-09T13:33:11.000+0000,2018-07-09T21:33:09.000+0000,2018-07-09T21:33:09.000+0000,false,true,16.509941666666666,80.64257166666667,0,0,29,,0,gsm,false,65024,942,404,0,,,,,,,
205520,7,31.65,9072181.45,true,7,,gt06,2018-07-09T13:33:21.000+0000,2018-07-09T21:33:19.000+0000,2018-07-09T21:33:19.000+0000,false,true,16.51016,80.64276166666667,0,7.01944,37,,0,gsm,false,65024,942,404,0,,,,,,,
205533,7,35.36,9072216.81,true,7,,gt06,2018-07-09T13:33:31.000+0000,2018-07-09T21:33:29.000+0000,2018-07-09T21:33:29.000+0000,false,true,16.510426666666667,80.64294166666667,0,3.7797,23,,0,gsm,false,65024,942,404,0,,,,,,,
205534,,0,9072216.81,true,7,,gt06,2018-07-09T13:33:32.000+0000,2018-07-09T13:33:32.000+0000,2018-07-09T21:33:29.000+0000,false,true,16.510426666666667,80.64294166666667,0,3.7797,23,,0,,,,,,,70,true,true,false,2,4,
205535,7,7.93,9072224.74,true,7,,gt06,2018-07-09T13:33:37.000+0000,2018-07-09T21:33:36.000+0000,2018-07-09T21:33:36.000+0000,false,true,16.51049777777778,80.64293666666667,0,2.69978,339,,0,gsm,false,65024,942,404,0,,,,,,,
205541,7,51.27,9072276.01,true,7,,gt06,2018-07-09T13:33:51.000+0000,2018-07-09T21:33:49.000+0000,2018-07-09T21:33:49.000+0000,false,true,16.510766666666665,80.64254666666666,0,8.09935,307,,0,gsm,false,65024,942,404,0,,,,,,,
205546,7,41.36,9072317.37,true,7,,gt06,2018-07-09T13:34:02.000+0000,2018-07-09T21:33:59.000+0000,2018-07-09T21:33:59.000+0000,false,true,16.510991666666666,80.64223833333332,0,7.01944,310,,0,gsm,false,65024,942,404,0,,,,,,,
205547,7,9.82,9072327.19,true,7,,gt06,2018-07-09T13:34:05.000+0000,2018-07-09T21:34:04.000+0000,2018-07-09T21:34:04.000+0000,false,true,16.511045,80.642165,0,4.85961,334,,0,gsm,false,65026,942,404,0,,,,,,,
205551,7,43.75,9072370.94,true,7,,gt06,2018-07-09T13:34:15.000+0000,2018-07-09T21:34:14.000+0000,2018-07-09T21:34:14.000+0000,false,true,16.511401111111113,80.64199166666667,0,9.17927,354,,0,gsm,false,65026,942,404,0,,,,,,,
205557,7,87.79,9072458.73,true,7,,gt06,2018-07-09T13:34:31.000+0000,2018-07-09T21:34:29.000+0000,2018-07-09T21:34:29.000+0000,false,true,16.51216611111111,80.64179166666666,0,13.4989,351,,0,gsm,false,65026,942,404,0,,,,,,,
205559,7,62.36,9072521.09,true,7,,gt06,2018-07-09T13:34:40.000+0000,2018-07-09T21:34:39.000+0000,2018-07-09T21:34:39.000+0000,false,true,16.512715,80.641675,0,5.39957,325,,0,gsm,false,65026,942,404,0,,,,,,,
205562,7,10.77,9072531.86,true,7,,gt06,2018-07-09T13:34:45.000+0000,2018-07-09T21:34:44.000+0000,2018-07-09T21:34:44.000+0000,false,true,16.512736666666665,80.64157666666667,0,4.31966,275,,0,gsm,false,65026,942,404,0,,,,,,,
205585,7,81.24,9072613.1,true,7,,gt06,2018-07-09T13:36:36.000+0000,2018-07-09T21:34:59.000+0000,2018-07-09T21:34:59.000+0000,false,true,16.51287,80.64082833333333,0,9.17927,290,,0,gsm,false,65026,942,404,0,,,,,,,
205592,7,55.21,9072668.31,true,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:35:09.000+0000,2018-07-09T21:35:09.000+0000,false,true,16.512952777777777,80.64031833333333,0,11.8791,282,,0,gsm,false,65026,942,404,0,,,,,,,
205593,7,66.4,9072734.71,true,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:35:19.000+0000,2018-07-09T21:35:19.000+0000,false,true,16.51307,80.63970833333333,0,9.71923,284,,0,gsm,false,65026,942,404,0,,,,,,,
205594,7,34.68,9072769.39,true,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:35:29.000+0000,2018-07-09T21:35:29.000+0000,false,true,16.513168333333333,80.6394,0,2.69978,286,,0,gsm,false,65026,942,404,0,,,,,,,
205595,7,3.9,9072773.29,false,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:35:39.000+0000,2018-07-09T21:35:39.000+0000,false,true,16.513188333333336,80.63937,0,0,286,,0,gsm,false,65026,942,404,0,,,,,,,
205596,7,0.88,9072774.17,false,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:35:49.000+0000,2018-07-09T21:35:49.000+0000,false,true,16.513181111111113,80.63936666666666,0,0,286,,0,gsm,false,65026,942,404,0,,,,,,,
205597,7,0.56,9072774.73,false,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:35:59.000+0000,2018-07-09T21:35:59.000+0000,false,true,16.513179444444447,80.63936166666667,0,0,286,,0,gsm,false,65026,942,404,0,,,,,,,
205598,7,2.49,9072777.22,false,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:36:09.000+0000,2018-07-09T21:36:09.000+0000,false,true,16.513171111111113,80.63934,0,0,286,,0,gsm,false,65026,942,404,0,,,,,,,
205599,7,7.92,9072785.14,false,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:36:19.000+0000,2018-07-09T21:36:19.000+0000,false,true,16.51316,80.63926666666667,0,0,286,,0,gsm,false,41932,942,404,0,,,,,,,
205600,7,3.21,9072788.35,true,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:36:29.000+0000,2018-07-09T21:36:29.000+0000,false,true,16.513158333333333,80.63923666666668,0,1.07991,290,,0,gsm,false,41932,942,404,0,,,,,,,
205601,,0,9072788.35,true,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T13:37:00.000+0000,2018-07-09T21:36:29.000+0000,false,true,16.513158333333333,80.63923666666668,0,1.07991,290,,0,,,,,,,70,true,true,false,2,4,
205602,7,0,9072788.35,true,7,,gt06,2018-07-09T13:37:00.000+0000,2018-07-09T21:36:35.000+0000,2018-07-09T21:36:35.000+0000,false,true,16.513158333333333,80.63923666666668,0,2.69978,335,,0,gsm,false,41932,942,404,0,,,,,,,
205605,9,43.23,9072887.61,true,7,,gt06,2018-07-09T13:37:02.000+0000,2018-07-09T21:36:39.000+0000,2018-07-09T21:36:39.000+0000,false,true,16.513275,80.63923833333332,0,7.5594,24,,0,gsm,false,41932,942,404,0,,,,,,,
205606,9,22.82,9072867.2,true,7,,gt06,2018-07-09T13:37:02.000+0000,2018-07-09T21:36:49.000+0000,2018-07-09T21:36:49.000+0000,false,true,16.513457777777777,80.63926333333333,0,0.539957,11,,0,gsm,false,41932,942,404,0,,,,,,,
205604,7,56.03,9072844.38,true,7,,gt06,2018-07-09T13:37:02.000+0000,2018-07-09T21:36:59.000+0000,2018-07-09T21:36:59.000+0000,false,true,16.513655,80.63932166666666,0,8.63931,6,,0,gsm,false,41932,942,404,0,,,,,,,
205607,9,0,9072844.38,true,7,,gt06,2018-07-09T13:37:02.000+0000,2018-07-09T21:36:59.000+0000,2018-07-09T21:36:59.000+0000,false,true,16.513655,80.63932166666666,0,8.63931,6,,0,gsm,false,41932,942,404,0,,,,,,,
205610,7,58.49,9072902.87,true,7,,gt06,2018-07-09T13:37:11.000+0000,2018-07-09T21:37:09.000+0000,2018-07-09T21:37:09.000+0000,false,true,16.514175,80.6394,0,10.2592,7,,0,gsm,false,41932,942,404,0,,,,,,,
